,comm_date,author,author_id,likes,comment,video_id
7136,2023-10-04T17:16:51Z,Isabella Martinez,UC5YO4r6GTkh3MdmJVfcnsTg,0,I love you pewds been a fan since 2015 🥹,CZy5pwKdMuo
7137,2023-10-04T17:16:50Z,Lai Nạn,UCZPSNkkr7Cp5QY3vyshwEGw,1,You are the best thing Youtube will ever get❤,CZy5pwKdMuo
7138,2023-10-04T17:16:49Z,Da4emae,UCQTkcaB8tF7DK4MifpVXxfg,1,father of the year!,CZy5pwKdMuo
7139,2023-10-04T17:16:49Z,Flemuxis,UCwoGLeXYAn1iCGAQJ_8a6qA,1,Well now we wait until his son is old enough to witness the bridge accident,CZy5pwKdMuo
7140,2023-10-04T17:16:49Z,FOLIO,UCxiywUNmRY8SW5lahHN9tHw,0,The cutesttt,CZy5pwKdMuo
7141,2023-10-04T17:16:49Z,Ryu Jin Yamazaki,UCZxnyTlLkUR4HgsQ6XOdIPw,1,Bjorn must be protected,CZy5pwKdMuo
7142,2023-10-04T17:16:49Z,Rockbuzz studio,UC1ztFflCISoTGO75GoH6ZnQ,0,Hi,CZy5pwKdMuo
7143,2023-10-04T17:16:48Z,Sweetpeachyfrog,UCB94AxXsUAyv8r_0b5YRLOA,0,Aw do FREAKUNG cute,CZy5pwKdMuo
7144,2023-10-04T17:16:48Z,Tara Mccann,UCRk1ow8_KUJXTaqXkRxRv6g,0,He's so cute 😍,CZy5pwKdMuo
7145,2023-10-04T17:16:47Z,Param Chauhan,UCCCYLYA49ZoU5VHZqriEBTQ,7,The thumbnail is so cute! enough to make a grown man cry out of happiness for felix and his family,CZy5pwKdMuo
7146,2023-10-04T17:16:47Z,UnknownGuy71,UC8zFOLqeqGIGmp02jKOKU2Q,0,Happiest family ever,CZy5pwKdMuo
7147,2023-10-04T17:16:47Z,Nah,UCVr3aRTrEf7wi3ZA-CBrNPA,0,I mean first ones,CZy5pwKdMuo
7148,2023-10-04T17:16:47Z,ElQueLoDiceLoEs,UCCd2UfcAuyjhOYoqHTgSEcQ,0,first,CZy5pwKdMuo
7149,2023-10-04T17:16:46Z,valk7rie,UC0_P-7kZzbmXdw4IBJ23GjQ,0,1.3k likes 200 views,CZy5pwKdMuo
7150,2023-10-04T17:16:46Z,Daniel Cabrera,UCAX5LuXM2vVgVOuRR94p3GQ,0,Goat behavior,CZy5pwKdMuo
7151,2023-10-04T17:16:46Z,___petalz___oninstagram,UC6LdhT13hRnioTCRb2GAyhw,4,"After so much he's been trough, it's nice to see him content with his family :)",CZy5pwKdMuo
7152,2023-10-04T17:16:45Z,Fares,UCvNMOQhD8i5kfxwjFdExF4g,0,hi pewdiepie,CZy5pwKdMuo
7153,2023-10-04T17:16:45Z,Anshul Jyoti,UCmkSAc68BZv-xykNtcyttrA,1,Calmest non asmr video ever,CZy5pwKdMuo
7154,2023-10-04T17:16:45Z,Revie Betito,UCRTwP8ub-NHQxL9S3um3-0Q,0,The best indeed 😊,CZy5pwKdMuo
7155,2023-10-04T17:16:45Z,pukcabsozaxiamie,UCEPSpp1BwCZyX4kWsytL6hQ,0,best youtuber.,CZy5pwKdMuo
7156,2023-10-04T17:16:44Z,Alex KERMIT MEME,UCZUYoVtQcO6cwxXWC4Zu2QQ,0,Pewdiepieeeee,CZy5pwKdMuo
7157,2023-10-04T17:16:45Z,Raiiitato,UCqDGmmQVvCEGaeBmSKV-Pzg,8,Bebeh Jorgen is the best bebe out there!! 😭💝,CZy5pwKdMuo
7158,2023-10-04T17:16:44Z,Kei,UC1bphsDmR62RS9cCuId9ACA,5,Björn is such a cute baby 🥺 almost makes me want to have one of them,CZy5pwKdMuo
7159,2023-10-04T17:16:44Z,ArtBs 135🥀🐳,UCaWoRDtvitK07D4cN9MTcTQ,0,First,CZy5pwKdMuo
7160,2023-10-04T17:16:44Z,Josephine Strand,UCqBUxb-93h8ZQ41H4DUgOBA,0,❤,CZy5pwKdMuo
7161,2023-10-04T17:16:43Z,Justin,UCH9xZL6zravM7C75If1_Lrg,0,*comment about pewds being retired and how nice it is to see*,CZy5pwKdMuo
7162,2023-10-04T17:16:44Z,Lucky,UCM45Ox5Fc4viEhM-7yp_2JA,1,Glad to see our nephew is doing well. Ain’t that rights Brohs!,CZy5pwKdMuo
7163,2023-10-04T17:16:43Z,ThatGreatGuy 629,UCQg_w7K-J9Ak-INomS7-Rfg,0,184 views and 1k likes 🧐,CZy5pwKdMuo
7164,2023-10-04T17:16:43Z,Zenith Star,UCp01XcAhBBNdVmC0OKISiwA,0,PewDiePie's lips look extra kissable today,CZy5pwKdMuo
7165,2023-10-04T17:16:43Z,no thanks,UCrjX33MOR7iHfXBiakCyLZg,0,I thiught he stopped posting omg,CZy5pwKdMuo
7166,2023-10-04T17:16:44Z,DraNix,UC37EGjjq14RlXHODxNyZWDw,0,Love these videos,CZy5pwKdMuo
7167,2023-10-04T17:16:43Z,ElemasterPlayz,UCCB7-lBjmKRSkc6ZppBHGqQ,1,Watched u since I was 8 I'm 17 now and I'm happy for u,CZy5pwKdMuo
7168,2023-10-04T17:16:43Z,Crow brawl stars,UC2vynxxKZ47zbckUZLFyCYA,0,First,CZy5pwKdMuo
7169,2023-10-04T17:16:43Z,Aryansh,UCXNfhNBLo3lYJbddIHYQotQ,0,Hello sirr,CZy5pwKdMuo
7170,2023-10-04T17:16:43Z,RUDHRAM’s YouTube channel,UCviFLwnwZ4bybCVMNv8Ehhg,1,"1st comment team 
👇🏼",CZy5pwKdMuo
7171,2023-10-04T17:16:42Z,el gato gay xd,UCbSIdJOf-MyZ3W3mVdWogRg,1,Casi primero,CZy5pwKdMuo
7172,2023-10-04T17:16:42Z,Amirali Doraki,UChxiWZVK35EkoMC08mBOAPQ,0,Nice,CZy5pwKdMuo
7173,2023-10-04T17:16:41Z,Paul Rodriguez,UCEZ3mHvfE2Hv1buoaFdgxfw,0,It's so weird seeing a pewdiepie vid with 5 views before it rockets up.,CZy5pwKdMuo
7174,2023-10-04T17:16:41Z,YourlilBoi273,UChOKz2aBu2dY05DnkN5qNDQ,1,Pewdiepie baby looks soooo cute 😍,CZy5pwKdMuo
7175,2023-10-04T17:16:41Z,Dray who slays🔥,UCtwIkNz98Pur9JXlM0_lAVA,0,Well done,CZy5pwKdMuo
7176,2023-10-04T17:16:40Z,Liddell Blacksmith,UCAOo5HH9zPoQjx3JiAlChpw,0,❤❤❤❤❤❤❤,CZy5pwKdMuo
7177,2023-10-04T17:16:40Z,The Markz,UC03BT1CESCC_j_1sH9dlRKg,0,Common Pewdiepie W,CZy5pwKdMuo
7178,2023-10-04T17:16:40Z,CumminCock69,UCfVnUXu56K8rtUOLdKOAHVw,1,👍,CZy5pwKdMuo
7179,2023-10-04T17:16:39Z,Kamille_ZG85,UC7cy97mfb9inofsiUcM1VlA,1,You and marzia should record yourselves making the baby 😁,CZy5pwKdMuo
7180,2023-10-04T17:16:39Z,Liv,UC8vnpQvoLFGGrx5bsFXAKpQ,1,I feel so happy for you guys,CZy5pwKdMuo
7181,2023-10-04T17:16:39Z,Karen Doxtader,UCEY9BHP_n6WYfx4cL-_QUwg,0,1 min 226 comments,CZy5pwKdMuo
7182,2023-10-04T17:16:39Z,Jackishere,UCA5mKk1JQKeh2mWO02IvsYQ,1,already 307 comments,CZy5pwKdMuo
7183,2023-10-04T17:16:38Z,🍑LIVE IN 10 MIN,UCt_hDarHGRv-2eoD4Nxxo3Q,0,"00:09 *Prenons seulement un instant pour apprécier combien d'heures et de travail elle a mis dans cette vidéo ?*
*C'est incroyable, et je pense qu'ils méritent bien plus que ça*",CZy5pwKdMuo
7184,2023-10-04T17:16:38Z,mm mm,UCVoFD0Vg-7M0tM9NybNsfjg,0,Your son has wonderful dad,CZy5pwKdMuo
7185,2023-10-04T17:16:38Z,EYE_CONTACT,UCdrErKSOM9YIMkCZkgjaVDg,0,Title is correct ✅,CZy5pwKdMuo
7186,2023-10-04T17:16:38Z,I'm doing good,UCd895jfnro4SvarpszzX_2A,0,I'm glad he's happy,CZy5pwKdMuo
7187,2023-10-04T17:16:38Z,TFxNeXo™️ AMP,UCrtQ1cjcb_6-IZyI9jO5KAw,0,W❤❤,CZy5pwKdMuo
7188,2023-10-04T17:16:38Z,Densidee,UCaAv0Pk0waEJVpOI8a8lMoA,0,Pewdipie so good,CZy5pwKdMuo
7189,2023-10-04T17:16:38Z,Raiden Shogun,UC2O8rbn5_mtWmBw4_dud0QQ,0,EARLY,CZy5pwKdMuo
7190,2023-10-04T17:16:38Z,Phan Nguyễn,UCU5CjLVfJX6wdgmf3dKRAgQ,0,hello,CZy5pwKdMuo
7191,2023-10-04T17:16:37Z,Ateeb Hussain,UChwHpjdZCekrioSQ-Q0qfWA,0,LOVE FROM pakistan,CZy5pwKdMuo
7192,2023-10-04T17:16:37Z,Miexan,UC8oIKsdlInY0o8HTPjc66rw,1,"Yes pewds . even without watchin the vlog yet . we all know this is the best .

Update after watching it
SUPER DUPER THE BEST . MY JAW HURT FROM SMILING SO MUCHHH . THIS IS TOO CUTEEEEEE",CZy5pwKdMuo
7193,2023-10-04T17:16:37Z,Mizhyx,UCQXuEyDRexFBTaGRgtUiO4g,1,PewDiePie brightening our day with his videos :D,CZy5pwKdMuo
7194,2023-10-04T17:16:37Z,samuel zaraza,UC-rwwJQXOTBFExlXGrJoyhw,1,hola hell isdidjoidjoid,CZy5pwKdMuo
7195,2023-10-04T17:16:36Z,Sydney Helton,UCXYMieQlDHl_z63BVgosjpA,1,😍😍😍😍💙🖤💕💞✨,CZy5pwKdMuo
7196,2023-10-04T17:16:36Z,DieEneGozer,UCtFR_9UIVuHISVom10-sZnA,0,Still waiting for the DNA test results Felix.,CZy5pwKdMuo
7197,2023-10-04T17:16:36Z,Siddhant Gaikwad,UCJrnBiq1_wjMf5_hgd_Mekg,0,Yoooooooooooo😁,CZy5pwKdMuo
7198,2023-10-04T17:16:36Z,theo fdz,UCr7qSCbWVq5rwoQRWOJC67g,0,mini PewDiePie 💖😻,CZy5pwKdMuo
7199,2023-10-04T17:16:35Z,yey,UCCje4oSpMtiaJ5vLWZbXMxg,0,It would be so awesome. It would be so cool,CZy5pwKdMuo
7200,2023-10-04T17:16:34Z,Ustral,UCoPypBqY18p5dZiKhNPg5_Q,0,“Aye Congratulations it’s a celebration” 🎉,CZy5pwKdMuo
7201,2023-10-04T17:16:34Z,Matthew Hoang,UC0dum3kRcjKuFlJ-Yu08Dbg,0,Best fr,CZy5pwKdMuo
7202,2023-10-04T17:16:34Z,Moltas Engvall,UChNHV-bw9gSpySbcJ7jvKAw,0,:),CZy5pwKdMuo
7203,2023-10-04T17:16:34Z,Google Easter Eggs,UCz8tihSeL8Vo3AFbTy90YuQ,0,Luv the intro!,CZy5pwKdMuo
7204,2023-10-04T17:16:33Z,Herobrinepleaz9,UCudx7cGLZQ4J3xNr5idGRrQ,5190,Its honestly so heartwarming to see PewDiePie genuinely enjoying his life 👍,CZy5pwKdMuo
7205,2023-10-04T17:16:34Z,SwiTch ,UC0WaOF1LZaIYtm95LVzGwwQ,0,nice vid cute baby,CZy5pwKdMuo
7206,2023-10-04T17:16:33Z,Ibrahim Edelbi,UCT-VOXQPKjiGkpbR4WLNMFA,1,It's the best day every when the king releases a new vid  ❤️,CZy5pwKdMuo
7207,2023-10-04T17:16:33Z,VGVR,UCGTlHiO-JF2LLZ5EE8pzGEQ,1,"Ppl who love pew die pie

👇",CZy5pwKdMuo
7208,2023-10-04T17:16:33Z,Arnav Kapsi,UCiHgEP5psz6Ye3DgMi4IWfw,0,Been such a long time since I watched pewds lol hahaha,CZy5pwKdMuo
7209,2023-10-04T17:16:32Z,Ethan jay lopez,UCGspjQC4sDDNm-FbxjvB4XA,0,sheeeesh,CZy5pwKdMuo
7210,2023-10-04T17:16:31Z,Vibes      ⃠ 🏳️‍🌈 ⃠,UCM726FXTmGWDR7Sv-HMFLXw,0,❤,CZy5pwKdMuo
7211,2023-10-04T17:16:31Z,🍑LIVE IN 10 MIN,UCt_hDarHGRv-2eoD4Nxxo3Q,0,"*Prenons seulement un instant pour apprécier combien d'heures et de travail elle a mis dans cette vidéo ?*
*C'est incroyable, et je pense qu'ils méritent bien plus que ça*",CZy5pwKdMuo
7212,2023-10-04T17:16:31Z,ItsNoahScott,UCEHpzM5yRoZOcPxVVLiUFqg,0,184 views damn,CZy5pwKdMuo
7213,2023-10-04T17:16:30Z,Maggie Rose,UCS7ESoEviKQ7iJnUY0Zq6UA,1,Papa Pewds!!!! ❤️,CZy5pwKdMuo
7214,2023-10-04T17:16:30Z,TINY MAAN,UCrOPixGWwhe4VHE3wVgOLfA,2,I never questioned it but your still the goat taking life in stride being a new dad and uploading content respect and much love to you and your cute lil family,CZy5pwKdMuo
7215,2023-10-04T17:16:29Z,MK GGN,UCQKVDHenjnrwWt2-7wtJBmw,0,"Pin Plssss Pewds!!❤❤❤❤Im so happy for you, You will be an amazing Father❤❤❤❤!!!!!",CZy5pwKdMuo
7216,2023-10-04T17:16:29Z,Roadman OG,UCIwAlwiBihueYImXUQugNFg,1,The vlogs are relaxing af ngl,CZy5pwKdMuo
7217,2023-10-04T17:16:28Z,MiniMaryo,UCqS9xAj1PGhm4JeFZFtwtaQ,0,❤,CZy5pwKdMuo
7218,2023-10-04T17:16:28Z,Salem,UCivgOvtvG0z8ONgDPaU6gqA,0,Ahhhhhh videossssss!,CZy5pwKdMuo
7219,2023-10-04T17:16:28Z,stately eel,UCR9ffBT8hUQa_LCIKItnQAw,0,This is the best,CZy5pwKdMuo
7220,2023-10-04T17:16:28Z,Lukas Liebus,UC9WDNA87vmg0Bt0O0qpvOXw,0,First comment finally,CZy5pwKdMuo
7221,2023-10-04T17:16:28Z,zackkracky,UC0So4JpDyh2J_zur5uqbE-w,0,first,CZy5pwKdMuo
7222,2023-10-04T17:16:27Z,Abbas Raza,UCjVORVdpQYrqvseXrOvbAPA,0,Omg its pewdiepie,CZy5pwKdMuo
7223,2023-10-04T17:16:27Z,☆ Lou Venoct ☆,UCCI7MwT0hqLVkN69jNfOlqw,1,Claim your “early ticket” here:,CZy5pwKdMuo
7224,2023-10-04T17:16:27Z,Eya_ Ab,UCeGXiLUYiRc23hWufvIrytQ,0,اول,CZy5pwKdMuo
7225,2023-10-04T17:16:26Z,Cheese Louise ,UChCjLE-oCRtepIZ_p5RbRxQ,1,We are happy for you PewDiePie congratulations on the cute baby,CZy5pwKdMuo
7226,2023-10-04T17:16:26Z,Professor X,UC4iMRXxBXrGXQ1s5E9rt_7w,0,I immediately clicked 😊,CZy5pwKdMuo
7227,2023-10-04T17:16:26Z,Agus Halomoan,UCVXz300Dti272lZkF2iY49Q,0,The best😂,CZy5pwKdMuo
7228,2023-10-04T17:16:26Z,Nicholas𖤓,UCUsOycyH5sQFJXMew2ZHOwQ,0,The vid was posted for 2 seconds and theres 230 comments🤣,CZy5pwKdMuo
7229,2023-10-04T17:16:26Z,Сонья,UCkQyk4iDcaln1iQyBFmWzAQ,0,🥰🥰🥰,CZy5pwKdMuo
7230,2023-10-04T17:16:26Z,T H,UCgJytFgSgekB5rYkzVa2rIQ,0,Yes it is,CZy5pwKdMuo
7231,2023-10-04T17:16:26Z,Бушуев Кирилл,UCwy9sXZb_qrbckVkRgrfBRw,0,congratulations,CZy5pwKdMuo
7232,2023-10-04T17:16:25Z,aplerd,UC7ia4Mj17xkQy0gZV6ThqMQ,0,831 👍,CZy5pwKdMuo
7233,2023-10-04T17:16:25Z,Agastya Patidar,UCrTU5jX1Nr20q-Jb27dbwaQ,0,"hes ""our"" father aswell",CZy5pwKdMuo
7234,2023-10-04T17:16:25Z,BiGBoYBLaZie2,UC59gTvSGd7B8PfKA9IhdRHw,0,6th viewer. Proud of u pewds,CZy5pwKdMuo
7235,2023-10-04T17:16:24Z,Botyy Boy,UCxr-0o5SrG3QMTEnjp-S-og,0,"Haven’t even watched the video, but me see baby. Me see baby, me click.  Björn is very cute :)",CZy5pwKdMuo
7236,2023-10-04T17:16:24Z,Danny Reyes,UCUQPWJjsH8gG4IlTEhIgXrw,0,Let’s go. Let’s meet at the bridge.,CZy5pwKdMuo
7237,2023-10-04T17:16:24Z,Amar Sekarwangi,UCExy6Gn6mHi3nzDyRwGKQjg,1,Youre an amazing person pewds!,CZy5pwKdMuo
7238,2023-10-04T17:16:24Z,merlinhoot,UCaNTqfpnmk5umeUBj0aeXZQ,271,"I love these vlogs, they are my favorite series he has done so far. Japan is always beautiful.",CZy5pwKdMuo
7239,2023-10-04T17:16:24Z,TrxppyT,UCS1kmIdqVrPfY4v2uRTBUIQ,28,Seeing pewds be a dad is weird when you’ve been watching for 10 years,CZy5pwKdMuo
7240,2023-10-04T17:16:24Z,Amiebeth Caintoy,UCtwiDAYmUgFamb1Roy0Tk1Q,0,1ts,CZy5pwKdMuo
7241,2023-10-04T17:16:23Z,Kawaiii_zenan<3,UCExQGPF-kjWE1WyJW4vCpJA,1,The baby is soo cuteee!,CZy5pwKdMuo
7242,2023-10-04T17:16:23Z,Ruth1ess,UCH4tkvnM7orGJBfE00eMelQ,1,The goat of YouTube we love you Felix,CZy5pwKdMuo
7243,2023-10-04T17:16:23Z,Γιαννης Καππος,UC-N_6y3tegvZ1mNpnxe0VgA,0,Bridge Incident,CZy5pwKdMuo
7244,2023-10-04T17:16:23Z,King Ozzy,UC1yzL84hYmm4NyKgByHSXmg,0,"under 10 seconds here
👇",CZy5pwKdMuo
7245,2023-10-04T17:16:23Z,Renata Boneco,UCrcJH8bXadQZmMn-nu3LrTQ,1,Hello,CZy5pwKdMuo
7246,2023-10-04T17:16:23Z,Team Falcon,UCMWelwEoSg_7tU381oWr9Cg,0,Pewds is back also 1st,CZy5pwKdMuo
7247,2023-10-04T17:16:23Z,FineSpine,UCWJHU-eVbnDA_6qo-lsj76g,0,ITS A GOOD DAY,CZy5pwKdMuo
7248,2023-10-04T17:16:23Z,Man’s Floyd,UC5Jw-U8Dkwi_ZNWb-LsQ0QQ,0,Yeyyyyy,CZy5pwKdMuo
7249,2023-10-04T17:16:22Z,Binary Plays,UCbXW2FHyfM4KZrKD6gV9HEQ,0,Bro if that baby gets any cuter imma have to make one of my own,CZy5pwKdMuo
7250,2023-10-04T17:16:22Z,Kenzie Golay,UCromFQUeNvi-oo5BzdHUGEw,0,His little face 🤧🥰 he’s so cute,CZy5pwKdMuo
7251,2023-10-04T17:16:22Z,Zack_Deutsh,UCnTiwB5Cc4RSmRXu75SSeOA,0,Hoo,CZy5pwKdMuo
7252,2023-10-04T17:16:22Z,Telavision6677,UCfj8VzWuU22v9JRGVA8zCTA,0,1st,CZy5pwKdMuo
7253,2023-10-04T17:16:22Z,Viola,UCndUtYyQHgC5zP10HVlXg_A,13,Love seeing you go through life and watching you guys being parents!,CZy5pwKdMuo
7254,2023-10-04T17:16:22Z,Abdullah Koç,UC-GiIC-hPLn4I1nnsV52__A,0,Best Dad On Youtube!,CZy5pwKdMuo
7255,2023-10-04T17:16:22Z,Professor Bob,UC7DWAvojDj16scBcPxKQ6sA,1,This is the best,CZy5pwKdMuo
7256,2023-10-04T17:16:21Z,Pico Zani,UC769FFgKMBVZqh1PpB0zLZw,3,"Good luck to you bro, sending my love to Japan 💕",CZy5pwKdMuo
7257,2023-10-04T17:16:21Z,Astrosky123,UCS53DKGZZw1jBSkbLjm10fw,5,You always have a good vibe around you pewds,CZy5pwKdMuo
7258,2023-10-04T17:16:21Z,Futuristic Man,UCapwnr2nnoCr2_NjHgYexLQ,1,Hii,CZy5pwKdMuo
7259,2023-10-04T17:16:21Z,Ash von Oreo,UCPyHDgCQjE4RXBr_RDkYZ2A,0,Gg,CZy5pwKdMuo
7260,2023-10-04T17:16:21Z,Mr man,UCj4GeM1b2yQ8T1OkXMRpqeQ,0,Hi,CZy5pwKdMuo
7261,2023-10-04T17:16:21Z,Adrix,UCF2BpCCnliegdXt1padCufA,0,Hello,CZy5pwKdMuo
7262,2023-10-04T17:16:21Z,James Mitchell,UCGUP26z9uKEiMmAMqRK_xEg,0,Bro getting old I have watched you since 2012,CZy5pwKdMuo
7263,2023-10-04T17:16:21Z,Asdfcat,UCCZrufIVUIQVksJjw-lnsdQ,0,long live pewds,CZy5pwKdMuo
7264,2023-10-04T17:16:21Z,P7unch Gaming,UCQSjmBbSJjpk_F__kbinpkg,0,Hi,CZy5pwKdMuo
7265,2023-10-04T17:16:20Z,Snail[ ]Slug,UC4lTweeM5xuNQOuarQtj5Ng,0,Last,CZy5pwKdMuo
7266,2023-10-04T17:16:20Z,Bowsetor,UCilIYdJDVT9kQefPOuTHahw,0,W,CZy5pwKdMuo
7267,2023-10-04T17:16:21Z,Lazi2111,UCn7AnJBpFoTi9Uiw3gRF0yQ,0,Baby,CZy5pwKdMuo
7268,2023-10-04T17:16:20Z,siddharthanandsa,UCUPSg_u52ahz7vtS7JYJZCg,0,Whosever is reading this peace and prosperity to you and your family!,CZy5pwKdMuo
7269,2023-10-04T17:16:20Z,Syed sufiyan stickman,UC6dEGNKwlrRDKN8xwbIVWWw,0,Had nothing to watch and was in about to watch anime but foud the perfect video to watch,CZy5pwKdMuo
7270,2023-10-04T17:16:19Z,Kamille_ZG85,UC7cy97mfb9inofsiUcM1VlA,1,You should do a video on how you and marzia made the baby 😊,CZy5pwKdMuo
7271,2023-10-04T17:16:20Z,xayame,UCg4ulFLSuFMmV7zpzceHICw,0,yesss,CZy5pwKdMuo
7272,2023-10-04T17:16:19Z,🍑LIVE IN 10 MIN,UCt_hDarHGRv-2eoD4Nxxo3Q,0,Bon visionnage à tous  la vidéo à l’air d’être incrrrr ….. le live était trop bien aussi  merci au monteur aussi❤🎉❤🎉❤,CZy5pwKdMuo
7273,2023-10-04T17:16:19Z,Peanut,UCqg48BmJs4w0c0yKyWx-SJA,0,baby!,CZy5pwKdMuo
7274,2023-10-04T17:16:18Z,T Industries,UCIjXPSXlKp6RXQKiY2Jm_WQ,0,I love that song 😂❤❤ I hope you make it we'll there 😊,CZy5pwKdMuo
7275,2023-10-04T17:16:18Z,AllenR,UCqTD_o3vNuXN3O7-bvDkV4g,1,MORE VLOGS WOOOOOOOOOO!!!,CZy5pwKdMuo
7276,2023-10-04T17:16:18Z,Mercedes Jensen,UCHe4-YiAHVlMZRihLLKZiFQ,0,Pewds as a dad💜,CZy5pwKdMuo
7277,2023-10-04T17:16:18Z,🟦ProimposI1🌊,UCi0KQn5FztRFEa35eUcRmXg,1,First,CZy5pwKdMuo
7278,2023-10-04T17:16:17Z,Multi games ,UC33TBDOLNktbeOjfS7EnibQ,0,❤❤,CZy5pwKdMuo
7279,2023-10-04T17:16:17Z,galaxygn0me,UCpanXuZZk8yjzHwSpK5gr4g,0,My dad is now a dad.... the time flys...,CZy5pwKdMuo
7280,2023-10-04T17:16:17Z,İbrahim,UCUDsNdnRDIgZCRg2dKyF3PQ,0,Pewdiepie youtube king💪💪💪,CZy5pwKdMuo
7281,2023-10-04T17:16:17Z,Coleen Neri,UC1a-i_qd7ndcYr8PaeXef9Q,0,🫶🏻🫶🏻🫶🏻,CZy5pwKdMuo
7282,2023-10-04T17:16:17Z,•🜍•TALLOW•🜍•,UC_D7yu10wyUF--J_0xD95sg,1,As a full time single parent this hits,CZy5pwKdMuo
7283,2023-10-04T17:16:17Z,DireBox 9990,UCdPVDdFS2Cb0LlNYcSjcGuQ,1,PewDiePie’s vlogs are the best.,CZy5pwKdMuo
7284,2023-10-04T17:16:17Z,Cazammaf,UCQHdz7H_FASo5hWyYDi6VhQ,0,Yay more poods,CZy5pwKdMuo
7285,2023-10-04T17:16:17Z,Maximo Pisani,UCglDLPPz0RW3nIfgF9u4ocw,0,IT IS THE BEST!,CZy5pwKdMuo
7286,2023-10-04T17:16:16Z,itspachu,UCeueIwb-Ms2NNdTs_L4H_pw,0,Living the best life,CZy5pwKdMuo
7287,2023-10-04T17:16:16Z,layka edem,UCkpa8WzUumK1cvrs_n1s8JA,0,EARLY GANGGGG,CZy5pwKdMuo
7288,2023-10-04T17:16:16Z,Robloxplayer1224,UC-Ijc9kioHn4Pt8_iVQkm-Q,0,Hi,CZy5pwKdMuo
7289,2023-10-04T17:16:16Z,Hi I'm Vex,UCHSqjqK95VYm1GXfO36ITAw,0,"Good video, 👍",CZy5pwKdMuo
7290,2023-10-04T17:16:16Z,Maldini Jr,UC-LYDY21Pjo4aDMaN5Tr75A,0,I'm the first comment.,CZy5pwKdMuo
7291,2023-10-04T17:16:15Z,Armani Santiago,UC7viFKdY5GTX6HnYDyTg-SQ,8,Just from the first few seconds bjorn is too precious can’t wait to watch this video!,CZy5pwKdMuo
7292,2023-10-04T17:16:15Z,Pro boii ayan Gaming,UCbgEogb0jp6dDLB5jYErBqg,1,Your baby is best 🎉🎉,CZy5pwKdMuo
7293,2023-10-04T17:16:14Z,A wolf is a stark,UCPJaBh6y4R0WTrV13r9p3kg,0,Pewdsiepie,CZy5pwKdMuo
7294,2023-10-04T17:16:14Z,Петьо Петров,UCIw6wl_7mZMvFVZnHcbXe3g,0,Hi :(,CZy5pwKdMuo
7295,2023-10-04T17:16:14Z,Jenn,UCh30UizPkqcER3Mbax19lIQ,14,Seeing Felix and his family happy is the best,CZy5pwKdMuo
7296,2023-10-04T17:16:14Z,vashanti woodley,UCKVi0EXtFbXho0NpVW7qMMA,1,Little bjorn is soo cute 😊,CZy5pwKdMuo
7297,2023-10-04T17:16:14Z,Derek of Gont,UC2KezzSJvgaT_BaqnrjSIqw,0,Hi,CZy5pwKdMuo
7298,2023-10-04T17:16:13Z,Pavel Cuellar,UCZyvuZTMnP5bkETrj6dVOdw,0,Soy de los primeros en comentar y creer en este joven promesa,CZy5pwKdMuo
7299,2023-10-04T17:16:13Z,Hypnosed,UCDRr2DkVC-RLqY3nFC9yPEw,0,I touch people like you lil neighbour,CZy5pwKdMuo
7300,2023-10-04T17:16:13Z,RAY animations,UCPt07n5vgKEmfUa2YcDFdeQ,0,This is so wild to see,CZy5pwKdMuo
7301,2023-10-04T17:16:13Z,Vialive,UCFp7CGqnzBWvsUsd4uHKBTQ,0,true,CZy5pwKdMuo
7302,2023-10-04T17:16:12Z,qjety,UCps_zBzlFc6GoVdnt0lUEeQ,0,Pew die pie junior,CZy5pwKdMuo
7303,2023-10-04T17:16:12Z,shivakumar go,UCOWLxYms2qQO67GtoMlaQKg,0,Yo homie Bjorn,CZy5pwKdMuo
7304,2023-10-04T17:16:12Z,Dino,UCWAL-5h5UBYtIGf0W5aEVyA,0,Cool video :),CZy5pwKdMuo
7305,2023-10-04T17:16:12Z,LenxBBX,UCSIOkrS33yT0jMgX5lg3kmg,0,Ey,CZy5pwKdMuo
7306,2023-10-04T17:16:12Z,"Abellanosa, Lewis Martin E.",UC6gXqroc1z2kOATuNmEnUyA,0,Ey,CZy5pwKdMuo
7307,2023-10-04T17:16:12Z,Total Recovery Tricks,UCaqfp4ej4AvOjpUiZ-ZcHmw,0,My fast comment  pin,CZy5pwKdMuo
7308,2023-10-04T17:16:11Z,bellesome,UCDIeu1LDNqhI6iew4DvK-TQ,0,YOUR BABY IS SO CUTE AAAAA,CZy5pwKdMuo
7309,2023-10-04T17:16:11Z,more du manoo,UCCLwXsWSW3Gf_f9sd1O-QrA,0,YO PEWDS!,CZy5pwKdMuo
7310,2023-10-04T17:16:11Z,Its_ mehmimiev,UCUWDkNqLyi0CdojwMjRcVgg,0,Hi,CZy5pwKdMuo
7311,2023-10-04T17:16:11Z,Efsevios Kanidis,UCHQb15MYV5wVEU74zVa7y2Q,0,"amazing bros, Brofist.",CZy5pwKdMuo
7312,2023-10-04T17:16:11Z,Whatsuphello,UCxUU1m2m2_Vanjz4g8YlQPQ,1,Love you papa poods ❤,CZy5pwKdMuo
