,comm_date,author,author_id,likes,comment,video_id
6035,2023-08-17T05:45:17Z,Muhammad Ari Wibowo,UCkmsvtq_aQ6RIv_c8o_r5Hw,0,Klo ekonominya beres insa alloh yang laen2 beres. Mohon maaf buat pemerentah di ultah republik ini yang ke 78 ( lebih tua dari malaysia dan hanya beda 2 hari dari korea) masih banyak pr sana sini buat ngebangkitin ekonomi. Dan pastiin seniman ataupun senior citizen kita ini ga struggling buat survive sama hidup.,cqd6SGKWAQw
6036,2023-08-17T05:45:11Z,davina audy,UCcOyzEvtSm0RX-B8dsQqWUA,0,Om INDRO aku ngefans Om dari 2003 sampe sekarang belum pernah ketemu,cqd6SGKWAQw
6037,2023-08-17T05:45:10Z,Anne Crist,UCh-ezmOqN807eer2XsTk5Ug,0,"Seniman sejati ini mah. Orang yg bener² ikhlas berkarya. Ini mah bukan boneng lagi namanya tapi ganti jadi gowang.... hhhhh
Karna udah ilang giginya.",cqd6SGKWAQw
6038,2023-08-17T05:45:02Z,Dullahan Envy,UCzI3BLFlWrdnio_NgWMKd7A,0,Klo makan Onde-onde (klepon) ingetnya sma om boneng ini nih..😂😂,cqd6SGKWAQw
6039,2023-08-17T05:45:02Z,Muhibbin ulama bersanaddd,UCpiwEdr5VPLlY-LSUtvaHlA,0,Makan onde2 di kulkas om boneng 🤣🤣🤣,cqd6SGKWAQw
6040,2023-08-17T05:44:57Z,Arif Tamimi,UCfTmxdSKGIZ89zxt5YfsGqg,0,Respect....,cqd6SGKWAQw
6041,2023-08-17T05:44:56Z,Chusnul badriyah,UCwmj7ibAX29o0lboeAw9MWQ,0,"Masya Alloh seniman selalu happy walau ada segala kekurangan walau ndak dibayar,,dia selalu ikhlas",cqd6SGKWAQw
6042,2023-08-17T05:44:37Z,airlangga pranata,UCIPNvNtrIIEJYwuEnquXPwQ,0,Layar lebar warkop mantap...,cqd6SGKWAQw
6043,2023-08-17T05:44:35Z,JihadBeratBadan,UC09W1cK6ueXSMKLkXqwKhHQ,0,Scen satpam lasker paling legend,cqd6SGKWAQw
6044,2023-08-17T05:44:34Z,Penggemar,UCn4IrMRcrhqK-F7fIlBm3Tw,0,The legend of warkop DKI gk pernah ada bosennya lihat film² warkop,cqd6SGKWAQw
6045,2023-08-17T05:44:26Z,Adam2407 Rainsky,UCN81Oj4K2RxwoSYU0J7Rvgw,1,Sllu ingt filmnya warkop yg ada pak Boneng nya yg soal onde2 🤣,cqd6SGKWAQw
6046,2023-08-17T05:44:24Z,Yuli Adi Wibowo,UCf5GtnC4dXmZEDBQWHK3xFw,0,Wah coba main lagi legend papa boneng sama papa indro mai. Bersama lagi bakal seru nihhhhhh,cqd6SGKWAQw
6047,2023-08-17T05:44:10Z,Afaf Omar Channel,UCdhFHvbvPXhtYKaWbEDUnwQ,0,Bangsa ini belum sepandai itu !! Masih banyak yg mau di bodohi,cqd6SGKWAQw
6048,2023-08-17T05:43:52Z,ikhsan_tawa,UC_YLxs_MgncSS68p89SBB7Q,0,pelatih satpam,cqd6SGKWAQw
6049,2023-08-17T05:43:51Z,Martinus Afriano,UCPk6bnnCF8Zfg9cnHuctzkA,0,Inget bangett adegan pas pada latihan jd satpam wkwkw,cqd6SGKWAQw
6050,2023-08-17T05:43:48Z,Wahyu Bingar Surahman,UCLNynbAKDqCOWqzL-iEAQ_w,0,Paling memorable waktu peran beliau jadi komandan satpam dan orang gila dalam satu film🔥,cqd6SGKWAQw
6051,2023-08-17T05:43:18Z,Ibay Bahtiar,UCm1X0HPBcgVziqZs3GdaxVg,0,sejarah Sinetron 😊,cqd6SGKWAQw
6052,2023-08-17T05:43:12Z,RAM OFFICIAL,UC6J9fio5WA3LVEXmy6vNKXQ,0,Next time undang diana Pungky om spesial reuni Jinny oh Jinny om ded,cqd6SGKWAQw
6053,2023-08-17T05:43:11Z,Rx Phone,UCvmBfj3nqYtlOX8UyLCx5jQ,0,Dulu dikota sy ada bioskop tapi pd thn 2000 dirusak sampai skrg ga ada lg bioskop....,cqd6SGKWAQw
6054,2023-08-17T05:43:05Z,Bang__ery,UC4EyF1hOlZrLQDPjS9XjeUw,0,"Masya Allah akhirnya 2 Legend hadir lagi , ingat jaman SD film² Warkop nonton masih pake Kaset pita ,bayar 25rupiah kalau ga salah , sehat sehat Om Indro & Om Boneng",cqd6SGKWAQw
6055,2023-08-17T05:43:00Z,Widya Wati,UC6Dxjvi-gCXOdKxz97S3-Aw,0,Kok saya seperti om boneng.. Pada saat saya kesusahan dan bertemu teman yg senasib jd merasa lega dan terhibur dalam arti merasa gk sendiri.,cqd6SGKWAQw
6056,2023-08-17T05:42:23Z,Tralala Trilili,UCqhjfKcmLemJl2NaAask3PQ,0,Tp udah ngga boneng lg ya.....😅,cqd6SGKWAQw
6057,2023-08-17T05:42:17Z,Dani Mutaqin,UC-17mZgT6j_HbQm4A7aZHJQ,0,ADP yg akan merubah itu pakde..  Bismillah..,cqd6SGKWAQw
6058,2023-08-17T05:42:09Z,dirjem sulawesi,UCl_Xms5oqIVTaYivfGrlZCQ,0,"Alhamdulillah masih sehat sehat legendaris pelawak Indonesia,, sy jg sering dgr dan baca pemberitahuan meninggalnya mereka",cqd6SGKWAQw
6059,2023-08-17T05:42:07Z,Primadani Wibowo,UCgiPKxMvHtffKWNJ3T7sauw,0,Nyindir Komeng ini,cqd6SGKWAQw
6060,2023-08-17T05:41:58Z,FADdrums,UCBLfgeEXW9jwACW6ohJazlQ,0,"""Kue kesukaan saya, Onde-onde"" 🤣


Sehat selalu Om Diding Boneng, Om Indro",cqd6SGKWAQw
6061,2023-08-17T05:41:56Z,Abun tv,UCrY2jwfk5L8N-Umkyc6m-JQ,0,Gw kngen gigi by 😅,cqd6SGKWAQw
6062,2023-08-17T05:41:40Z,Teguh Panji Irawan,UCwYVdGv2aXh4Rny21RUvsug,0,Masih kebayang om boneng makan klepon. 😅,cqd6SGKWAQw
6063,2023-08-17T05:41:21Z,Kenzo oficial,UCCO--A8fHgAlEcnaSEaswyw,0,Anak kelahiran 90 cek...... 😅❤😂😢😊,cqd6SGKWAQw
6064,2023-08-17T05:41:21Z,Bayu Arysico,UCtduX4GJRiGmnTNrF34WPOA,0,Hitungan sepuluh segera berkumpul !!! Duarrrrr langsung meledak 😂,cqd6SGKWAQw
6065,2023-08-17T05:41:16Z,JM Massi,UC8ogOMoGIvkqSrJ1ZarSPPg,0,gigi kilat x sdh jopot ya pak.. 😅😅😅,cqd6SGKWAQw
6066,2023-08-17T05:41:07Z,Sri Rahayu,UCildxF9BY5Gk_pZ7qhtlCzg,5,"sehat selalu pak boneng, banyak rezeki dan selalu punya kehidupan yang baik",cqd6SGKWAQw
6067,2023-08-17T05:41:06Z,Muhammad Amin,UC1sY9Vo_DZ_6s_hKT297UDw,0,dadang yg ngerjai warkop pas jd satpam😂😂😂😂,cqd6SGKWAQw
6068,2023-08-17T05:41:04Z,Muji Julpikar,UCOSX9gJAK5hGN_QUY8MLQUA,0,Gue terkesan ma giginya om boneng,cqd6SGKWAQw
6069,2023-08-17T05:41:03Z,Hilman Algyfari,UCjRkm2rYNIuIZL_3W_dLAPA,0,"Legend yang pengen banget ketemu, dari kecil udah nontonin 🙏",cqd6SGKWAQw
6070,2023-08-17T05:40:56Z,Hery Chen,UC3zpJZ8WTOiDJJPg0ssGmuA,0,"2 legend indonesia,, semoga sehat"" Selalu dan terus berkarya... Amin..",cqd6SGKWAQw
6071,2023-08-17T05:40:53Z,MasMellouuu,UC2I9IdqxqgayDN5VJA9-6WQ,0,"the really really really LEGEND of art !!!!pak spesialis Satpam Om Diding Boneng&Om indro, thkns udh menemani ms2 kanak2 q dulu😂yg penuh dgn keceriaan 😅👍",cqd6SGKWAQw
6072,2023-08-17T05:40:51Z,Bantal Guling,UCev1XyWlONlwObEZttk1Xog,0,Anjai KLPON..itu terngiang ngiang banget 😅,cqd6SGKWAQw
6073,2023-08-17T05:40:35Z,Hi_Ari,UCQS76LSis_Ab81e7r_pG-Zg,1,Cara bicara komedian legend sopan banget 🙏,cqd6SGKWAQw
6074,2023-08-17T05:40:28Z,heyluckson,UCP6QOAwgnV9AbcswyhoS6Pw,0,"moment iconic: ""kap! onde.. onde.. "" thank's om!",cqd6SGKWAQw
6075,2023-08-17T05:40:18Z,tia loey,UCe0t6hJcD3_lt_0YTBJBcdw,0,"""Bangsa ini belum sepandai itu""
Jlebbb banget sih ini",cqd6SGKWAQw
6076,2023-08-17T05:40:09Z,M Adyan Noor,UCVNihj--9SOEyDxEBlBpPFw,0,"Terimakaaih bnyk om boneng dan om indro,sdh mennghibur masa kecil saya d tv,sehat trus ya om",cqd6SGKWAQw
6077,2023-08-17T05:40:08Z,deny tjahislow,UCcSYW_L03X43Fz1JorRfedw,0,Tv sekarang semakin instan semakin menghilangkan seni menghilangkan kekreatifitasan menghilangkan budaya....,cqd6SGKWAQw
6078,2023-08-17T05:40:06Z,Hermawan NURSE,UC2PU04gNcr3fCy-ZdX3VyJA,0,Pendidik satpam LAKER ni boss,cqd6SGKWAQw
6079,2023-08-17T05:40:03Z,apif herdiana,UC1dYAhvWQPu9oPK9wLeZBzA,0,Panjang umur om Dinding Boneng 🤲,cqd6SGKWAQw
6080,2023-08-17T05:39:58Z,Kenyot Rahman,UCp_5Zz1EeEbRl__QOeDunfg,0,kake boneng dan alm.bokir menemani saya waktu SD ketawa muluuu,cqd6SGKWAQw
6081,2023-08-17T05:39:54Z,the Zendya,UCG9ytL-Vy23s_veScp2MXrg,0,"Terima kasih om Ded, ❤",cqd6SGKWAQw
6082,2023-08-17T05:39:52Z,Hansen Winne,UCtmo_MmB-PqQMqdYeexA6Wg,0,Legend 90s,cqd6SGKWAQw
6083,2023-08-17T05:39:46Z,Dokter Kacang,UCaIp6VVf5kGi_lbljRrZg4g,1,Jadi kangen liat mbah Boneng makan onde-onde yg isi obat tidur lagi....,cqd6SGKWAQw
6084,2023-08-17T05:39:43Z,Jo Caruban007,UCyfGaS3La_PF-smuodmy1YA,0,"Zaman layar tancep film warkop tuh kyk wajib dan pasti ada (qt nyebut nya film ""Dono"")",cqd6SGKWAQw
6085,2023-08-17T05:39:40Z,BondolKT,UCRL1F42otdm-he5aT8wgFjw,0,2 legend komedian yg selalu nemenin gua nonton tv di thn 90 an...,cqd6SGKWAQw
6086,2023-08-17T05:39:39Z,ari virdaus,UCMxMxFPG0H87ROa7CPqXagA,0,"Bener sih kata Om Indro, bioskop menengah bawah banyak tumbang dengan ""bioskop mall"",  masuk akal juga otomatis jadi salah satu alasan perfilm an Indonesia mulai jatuh",cqd6SGKWAQw
6087,2023-08-17T05:39:39Z,Juen Sen,UCqoVjUGm0cqmwcfEm6yV6Bw,0,Inget om boneng inget gigi yg berkilau.. mirip berlian hhhhh,cqd6SGKWAQw
6088,2023-08-17T05:39:26Z,kzatria langit,UCZlQF1iFMTwlGmfFMZ9KHQA,0,Itulah rahasia rejeki Allah,cqd6SGKWAQw
6089,2023-08-17T05:39:19Z,Choliq26 Choliq,UCm7uk--tPZeEc6Pz7OWuwYw,2,"Baguss ini dibuatkan podcast canda gak da habisnya, canda yg fun, releat di kehidupan masyarakat",cqd6SGKWAQw
6090,2023-08-17T05:39:13Z,Arziky rafisky,UCTCK4fEeM9omL2FGNCsp-PA,0,"Ini nih orang yang paling gua benci di film warkop 😁 ,, di film ya temen2 hehehe .",cqd6SGKWAQw
6091,2023-08-17T05:39:09Z,Mochamad Princeroad,UCK9bd1XNAxlKc07oji6mx8Q,0,Komandan LINMAS wkwkwk,cqd6SGKWAQw
6092,2023-08-17T05:39:08Z,kiw kiw,UC_20sEPZ-ubibYlWv_cEt8g,0,"ILMU semua isinya 
..trimakasih legend"" dan om dedy yg baik",cqd6SGKWAQw
6093,2023-08-17T05:38:55Z,Adifasha On7,UCgQNAhlvLN51TzNaJv5JfEQ,0,Obrolan pelawak yang berkualitas 🙏🙏🙏🙏👍👍👍👍👍,cqd6SGKWAQw
6094,2023-08-17T05:38:49Z,SBKmotovlog,UCp1hmMBPYFB5umdux69TCkQ,0,Semoga ada film nya lagi untuk para legend ini🤲,cqd6SGKWAQw
6095,2023-08-17T05:38:37Z,spinx,UCzPEjw-b3Iu-7swxTffFhYg,0,👍👍👍👍👍👍😂🤣,cqd6SGKWAQw
6096,2023-08-17T05:38:26Z,Wayos Dominique Santos,UChoDsWmFtV7eqXgab9tmKJA,0,TIM Taman Ismail Marjuki,cqd6SGKWAQw
6097,2023-08-17T05:38:24Z,Dhidot,UCq59untUnjJ0IOEaFzMec1Q,1,"Mulai dri film warkop yg tayang malam hari, sore hari sampe pagi hari sampe  masih terkenang",cqd6SGKWAQw
6098,2023-08-17T05:38:08Z,Michail Agustus Solomonic,UC7CzVpEzYbTEpGaHAkGz7AQ,0,"Besok kalo Boneng meninggal, mohon maaf Om Deddy harus mampus. 🤣#Klarifikasi🤣",cqd6SGKWAQw
6099,2023-08-17T05:38:00Z,Sri Mulyati,UCI0KTlZNmTJcABfjypLeQpw,0,"Inilah perbeda'an ARTIS/ SENIMAN .
dan.
 PEKERJA SENI.
.
SENIMAN :
Berkarya cipta sampai akhir hayat.
PEKERJA SENI:
orang yg hanya bekerja di bidang seni.
Pekerja'an habis.
Ancur.
Lebih bodoh lg anak sekarang.
Arti: artis /seniman.
adalah:
Orang yg sering nongol di TV.",cqd6SGKWAQw
6100,2023-08-17T05:37:58Z,kimmhy agustin,UCvAWRkwxrz51HgJxhQoR6DQ,0,"Keinget waktu jadi pasien odgj satpam ,❤❤😂😂",cqd6SGKWAQw
6101,2023-08-17T05:37:57Z,nefos lo,UCKfJ-MPN28OgKTZi0HJ16cA,0,Duo Idealis vs Si Oportunis,cqd6SGKWAQw
6102,2023-08-17T05:37:47Z,Andik Diansyah,UCzH_BbWDwalvZ7DQes2CZgA,0,KEREN 💥,cqd6SGKWAQw
6103,2023-08-17T05:37:45Z,Finan Akbar,UCw3xsR4yh284hgjyVOb7_wA,40,Episode podcast paling emosional. Salut sama Om Indro dan Om Boneng. Terus berkarya Om2 semua! 🫡,cqd6SGKWAQw
6104,2023-08-17T05:37:18Z,Sri Wahyuni,UCo8pgwrXsNemR-LF0JZ-84A,0,legend om Boneng,cqd6SGKWAQw
6105,2023-08-17T05:37:14Z,Khumairoh YIB Malang,UCoNgBdZBH_qQok6S_rf7nUA,0,Trimaakasih om om warkop cs terutama om boneng udh nemenin masa tk sd bhkan msh rewatch sampek skrg 🖤,cqd6SGKWAQw
6106,2023-08-17T05:36:58Z,alex,UCBtlDM4PQ7ZWKuhS_9l2k8A,0,Keinget film warkop pas pak boneng jd pelatih satpam.,cqd6SGKWAQw
6107,2023-08-17T05:36:52Z,DUCK,UC5ve0Uy8544Hfc08_rspn6A,3,"Waktu kecil aku nangis kejer gak dikasih mandi hujan oleh ortu, trus aku langsung ketawa gegara liat adegan mba boneng maling kue onde😶 sebenarnya udah lama tau si mba masih hidup, dulu anaknya viral karna cantik sekali👍 semoga mba boneng dan pakde indro, bang mandra panjang umur, aku paling suka mereka bertiga 🤣👍",cqd6SGKWAQw
6108,2023-08-17T05:36:50Z,Agenda LIDA & DA,UCubTz6TwzQDvz-KFJWMiZmA,0,Duo Old Daddy Golden Actor di era 90an..👏👏💪,cqd6SGKWAQw
6109,2023-08-17T05:36:45Z,Ahmed TV,UCbzWTLjqOkY_lfaNjtkn13A,0,Legend Komedi,cqd6SGKWAQw
6110,2023-08-17T05:36:34Z,MUFAR,UClMEtquKmdWMiT21jAzCBaw,0,"Emang seru parah sih bahasannya ngeri""  😅",cqd6SGKWAQw
6111,2023-08-17T05:36:30Z,lopesxlusive,UCPAUc5Djp1zpgUM2q6DWK5g,0,Om boneng ❤,cqd6SGKWAQw
6112,2023-08-17T05:36:28Z,Yudi Yanhard,UC4RSwzS-aSSkDG_4kzad5qg,0,Onde-onde.. 🤭,cqd6SGKWAQw
6113,2023-08-17T05:36:18Z,Portalite Tv22,UCx7YIzYPEh-A1NqezWLryhw,0,MasyaAllah 2 legend,cqd6SGKWAQw
6114,2023-08-17T05:36:09Z,Yudi Cahya,UCPEm4jJ0iMJTlg7EG4Ykzig,0,"Wah ada om boneng
Jadi inget lagu'""pak Hakim dan pak Jaksa kapan saya akan di sidang""😁😁😁😁
Sehat selalu om boneng",cqd6SGKWAQw
6115,2023-08-17T05:36:08Z,Budi Krisna,UCycQoFCwNN-NKFlU0sNyGEw,0,YANG BACA KOMENTAR INI SEMOGA INDONESIA KU SEMAKIN MAJU DAN SEMOGA SUKSES TERUS DAN BANYAK REZEKI NYA AMIN 😊,cqd6SGKWAQw
6116,2023-08-17T05:36:07Z,Bedjo Makmur,UCHIGNmyneaFRvFobO5za99A,3,"Sehat2 selalu buat om didin Boneng sama om indro, selalu berkarya.terimakasih sudah sering Menghibur masyarakat Indonesia melalui film2 komedinya",cqd6SGKWAQw
6117,2023-08-17T05:35:57Z,ardhan stream,UCNU31azzoOApKcrSruezMHA,114,tamu yg tidak pernah terbayangkan di benak pikiran.. salut.. tak terasa berkaca2 mata melihat dan mendengar nya terharu..bangga sedih seneng.. campur aduk.. abah boneng.. sehat selalu.. di mudah kan rejekinya.. salah satu seniman yg ikhlas dengan jalan takdir nya.. respect.. hats off buat abah boneng,cqd6SGKWAQw
6118,2023-08-17T05:35:56Z,Rijal anggara,UCnme8JjpODXAcr7RiTDS7fQ,2,1 jam ga krasa dngerin obrolan kalian om ded... Tanpa skip skip... Makasiiiiihhh... 😊😊😊,cqd6SGKWAQw
6119,2023-08-17T05:35:51Z,Budhi Santoso,UCAE7Igu1YA32ngVRpcbgr1w,0,RESPECT !!!!,cqd6SGKWAQw
6120,2023-08-17T05:35:48Z,DemokraSi Mati,UCu_7c6T7EAtUERvY3jL7kug,0,Bgusnya fokusnya ke om boneng sihh tanpa ad indro...,cqd6SGKWAQw
6121,2023-08-17T05:35:43Z,COBELL PRODUCTION,UCZnU5bKUZHmlQGXQaB_ltsw,0,4:06 😊,cqd6SGKWAQw
6122,2023-08-17T05:35:35Z,Hidra Saputra,UCfjo46jvttmsV5EvMMVu-MA,0,Masih ingin denger om Boneng cerita om.kapan2 di undang lagi om,cqd6SGKWAQw
6123,2023-08-17T05:35:29Z,Kalimba kuliner,UCArCAVb7F7SlEJyONGuDZ_w,0,"Sedikit sharing tentang berita artis meninggal. Saya juga pernah mengalami kejadian yang mirip. Sekitar awal tahun 2000-an, saya baca di koran, bunyi judulnya kurang lebih: ayah Joshua meninggal (kalau saya tidak salah inget, karena kejadian perampokan). Nah, saya sempat kira, Joshua yg artis penyanyi itu. Eh setelah saya baca detil, ternyata bukan Joshua artis penyanyi. Tapi orang lain, yg kebetulan juga bernama Joshua. Ampun deh sama media 🙄",cqd6SGKWAQw
6124,2023-08-17T05:35:27Z,Mojab morojabrah,UC9cZf28YxuliLH2cDNvdGwA,0,Om boneng melekat dengan kue onde2😅,cqd6SGKWAQw
6125,2023-08-17T05:35:21Z,ery musthofa,UCXI6f00psEvvY-rRNmqoRRA,1,Om undang babeh budi dalton dongg pasti seru obrolannya dan akan banyak ilmunya. tiap video selalu komen ini semoga yang kali ini terbaca sama tim closethedoor. Bantu up manteman makasih,cqd6SGKWAQw
6126,2023-08-17T05:34:57Z,Sue Banget,UCDfVS2CLS7RHjyYKaIENVmQ,0,❤❤❤❤,cqd6SGKWAQw
6127,2023-08-17T05:34:56Z,Annie Dannie,UCzImr_Da5PmS5oCzpdtasIw,0,aku TKW singapore yg gk prnah ketinggalan nonton podcast nya om dedy.semoga suata hari bisa ketemu sma my idola.tpi pa mau ya ketemu sma aku yg hanya tkw/babu china.hahaha,cqd6SGKWAQw
6128,2023-08-17T05:34:35Z,Coffee Addict,UCjzwNgE-bSNGxK8WtXcIfqw,1,"Terimaksih telah menghibur masa kecilku om indro n om boneng,sehat panjang umur🤲 oh iya,btw saya suka lihat om boneng di sekitaran stasiun bogor",cqd6SGKWAQw
6129,2023-08-17T05:34:26Z,Ali Maksum,UCdBh26zzEjHfGvYC1vZyp6A,0,Jadi ini ngundang om indo atau om boneng? Fokusnya mau ke siapa? Porsinya kurang nih buat om Boneng,cqd6SGKWAQw
6130,2023-08-17T05:34:24Z,Keinia Nmblnd1,UCgThLQbukeJIdkd667aKdnA,3,"Sehat trs om indro n mbah boneng. Kangen banget film"" kalian. Abs nntn podcast ini auto nonton warkop wkwkwk",cqd6SGKWAQw
6131,2023-08-17T05:34:22Z,Dian Ramdani,UCnqKtNVqVzZAUPI6-lUetqg,0,Mbah boneng klu ga salah terakhir lihat difilem KKN desa penari yg jadi dukunnya ya...,cqd6SGKWAQw
6132,2023-08-17T05:34:11Z,Vivylia Verdi,UChD1d5J-E76fPxG4wGVkUYw,66,"Terima kasih banyak, Om Indro dan Om Boneng, sudah menemani saya dan adek2 saya yg lahir tahun 86 dan 89.
Kiranya Om Indro dan Om Boneng sehat-sehat selalu!!
🙏🏻🙏🏻🙏🏻",cqd6SGKWAQw
6133,2023-08-17T05:34:11Z,Muhammad Adi,UCbZ1_G69pKesxWN9O0kawGw,0,Bravo om ded,cqd6SGKWAQw
6134,2023-08-17T05:34:04Z,Haerudin Nisa,UC1A9vxssc7RAjuUJ59G3DNw,0,Inget jaman nya nonton film di layar lebar karna di kampung gk ada tv warna,cqd6SGKWAQw
6135,2023-08-17T05:34:00Z,Sukron Naililhuda,UC1BQT76OF-PgbjOCXj4MjaQ,0,"""Makanan favorit saya.... Onde-onde...."" yg saya ingat dari mbah Boneng😅😅😅",cqd6SGKWAQw
6136,2023-08-17T05:33:59Z,Galih Arif Saputra,UC3012NHmOxsMuQnn172CCdQ,0,YUK NONTON WARKOP BARENG* KITA VIRALKAN WARKOP DKI DAN BONENG 🎉🎉🎉🎉,cqd6SGKWAQw
6137,2023-08-17T05:33:52Z,Aprianto Rauf,UCskOQYtzvCp66ArnNu5O9yQ,0,Kayakx perlu wawancara diding boneng sendirian.. porsi bicara om indro kegedean hehe.. pengen sekali tau jalan pikiran seniman yang idealis kayak diding boneng.,cqd6SGKWAQw
6138,2023-08-17T05:33:48Z,Max Ropik,UCXD2llz45GWr-MIDa8s3Raw,0,Paling grrr waktu om indro ngelamar jadi satpam tau nya dikerjain om boneng yg ternyata gak waras😂😂,cqd6SGKWAQw
6139,2023-08-17T05:33:47Z,7𝖙𝖍`𝕸𝖔𝖗𝖕𝖍𝖘𝕽,UCzkaUv6wjJzxsgXmAd3VCww,0,Kata kata kenyataan 54:24,cqd6SGKWAQw
6140,2023-08-17T05:33:45Z,Erma Suryani,UCv1s10RWJdiyexvMsrj1Zng,0,Respek beliau,cqd6SGKWAQw
6141,2023-08-17T05:33:35Z,abe kaz,UCoxYBHHbfbgCFfZKXI6axNQ,0,hobi adalah seni asek...,cqd6SGKWAQw
6142,2023-08-17T05:33:30Z,Mangku Bumi12,UCHDbrcdrA7qChNB17GGrtsA,0,"benar banget sih seniman itu harus berfikir idealis dan bukan karena pasar, karya yg dihasilkan jg tanpa ad embel2 atau original tanpa ad intervensi dari unsur lain yg membuatnya terkesan dibuat2 dan ga natural. ❤",cqd6SGKWAQw
6143,2023-08-17T05:33:30Z,RIVIEWGE FILM,UCK8P0C1Jj4W-6V6-ezgjKeA,0,"Coba mereka ada 1 akun YouTube Untuk Mereka Ngobrol nongkrong bareng temen2 Lamanya,Pasti Seru.....",cqd6SGKWAQw
6144,2023-08-17T05:33:28Z,Maroro Channel,UCLQQRGa8aHM99NRoHZFISOw,0,"kayak dulu di film warkop, om indo jual koran yg ngomongnya ""gambar telanjang"". orang"" buru"" beli, eh taunya gambar binatang. ya bener juga sih, binatang kan ga pake baju 😅😂",cqd6SGKWAQw
6145,2023-08-17T05:33:25Z,RH,UCgj3ohtk6-Bgd3lWOthV0DQ,1,Pelatih Satpam Andalanque 😂,cqd6SGKWAQw
6146,2023-08-17T05:33:14Z,tri hapsoro,UCUVVBS3LJLxr8oPnUtxbRTQ,0,Legend,cqd6SGKWAQw
6147,2023-08-17T05:33:12Z,Arjuna 2018,UCAxuXCCfeHsFL9BtZwi6qdQ,0,49:45 😊😮😢🎉❤,cqd6SGKWAQw
6148,2023-08-17T05:33:10Z,EVR CHANNEL,UCdhTLBlx0YgXWz1olPCTd0Q,0,Bikinin podcast om indro podcast buat ngobrol sama veteran seniman,cqd6SGKWAQw
6149,2023-08-17T05:33:07Z,luckyrfauzi,UCu8x9BDU5fOU3AuUISc7Peg,0,Bagaimana dengan sebutan aktor politik om? Seniman politik? Apa masih bisa disebut begitu yg jadi sandaran ?,cqd6SGKWAQw
6150,2023-08-17T05:32:52Z,antonmartahan antonmartahan,UCKNNSxZ-5m--nsiWBroYXug,0,"Malu aku jadi manusia😢
Makasi bahasa surga mu om boneng.
Kata surga mu yg ku maksud adalah (bersukur)",cqd6SGKWAQw
6151,2023-08-17T05:32:49Z,Ascar Ade,UCaqTX_fkvwPtfOpQczMFkXg,0,LEGEND,cqd6SGKWAQw
6152,2023-08-17T05:32:40Z,Mamank Onlen,UCnYU54ve91Yr4NBWb6VIljQ,0,"Yg gw inget dan tau klo om boneng jadi hansip trs mencuri kue klepon dikulkas, podcast om ded ada hiburan, tuntunan,dan pengetahuan 🔥",cqd6SGKWAQw
6153,2023-08-17T05:32:39Z,Wahyudi Wahyudi,UCqPsTxddX6U2gBxXxl45mHA,0,Saya inget pas om Boneng berperan jadi orang gila gantiin dokter di rumah sakit.... Cliiing,cqd6SGKWAQw
6154,2023-08-17T05:32:24Z,MANGKOK KALENG,UCgVZAlj7gDqVbUeZAzz7cBg,1,"Inti dalam bicara seniman adalah gotong royong bahu membahu pikul memikul saling angkat, saling berpegang tangan bukan memperkaya diri",cqd6SGKWAQw
6155,2023-08-17T05:31:47Z,Achmad Yani,UCBEYb4xq5AaWQhEN48t_OHg,2,sehat selalu kepada dua legend lawak indonesia 🤠,cqd6SGKWAQw
6156,2023-08-17T05:31:42Z,Fahri Prem,UCL8w-FB3PpLhgpvOajYt-7Q,0,"Om ded bantu bikinkan pilem warkop dong tapi versi perjuangan komedi Indonesia sampai sekarang, yang isinya bukan sekedar tawa canda  cuman keseriusan dalam berkomedi cmiwiw",cqd6SGKWAQw
6157,2023-08-17T05:31:39Z,Rico Satrio pringgodani,UCroWuaZMTTK_dfSSE7t1uZQ,0,"Smoga koh ernest p , melihat om boneng utk "" konsolidasi""...",cqd6SGKWAQw
6158,2023-08-17T05:31:36Z,T Shaukang,UCfvEq9wxr6KbLRdIj1R0Wlw,0,sy liat pertama kali om boneng di sinetron tvri rumah masa depan..,cqd6SGKWAQw
6159,2023-08-17T05:31:31Z,Adi damax,UCeGnfxV9_trTr2WQZtRNbOw,0,masih ngalamin nonton bioskop garuda 1500 perak,cqd6SGKWAQw
6160,2023-08-17T05:31:15Z,bahr,UCp9jRdDGDuQgqtlYY_WEXuQ,0,"Nyimak full video, inspiratif, menghibur, berbobot. Terimakasih",cqd6SGKWAQw
6161,2023-08-17T05:30:53Z,singkong rebus,UCsAGORAleegQbUGsh5Caasw,0,Komeng tau benar tentang itu . Makanya dia tidak lewat partai .,cqd6SGKWAQw
6162,2023-08-17T05:30:34Z,Fahrizal Hamiansyah,UCUQ-GRq_JCPqqNzOrT9b7CA,0,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,cqd6SGKWAQw
6163,2023-08-17T05:30:31Z,boer cang ijOo,UCpIyP5OErorjr3O4rIKFGwA,0,"duLu dipesbuk berita ahmad dani meninggal, ternyata ahmad dani sumarno sidoarjo wkwkwk pea bgt",cqd6SGKWAQw
6164,2023-08-17T05:30:29Z,patra zena,UCG1JJ5nY3EIA8eU8mHCirNg,0,Matur nuwun pakdhe indro dan pakdhe boneng,cqd6SGKWAQw
